"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"448",2007,4,0.873273313974618,0.804650252034978,0.767781417603593,0.73178533726667,0.687157410338228,0.826676878969073,0.718443996286164,0.71083335626021,0.873273313974618,0.80773462772124,0.89275607477295,0.870821734613044,0.731566676305518,0.773171803836423,0.791796928747603,0.775832982602655,0.831452254110877,0.718507317972843,0.772465483771649,0.772373991503945,0.740151758321801,0.749810632752868,0.928781638212116,0.773756319075645,0.730082825275454,0.730981948313133,0.827565831146496,0.745486059053054,0.823728314427064,0.823728314427064,0.908888894501691,0.869960062149333,0.758064562331556,0.698793890646629,0.643142870556919,0.68152228472263,0.791062750220638,0.683581605592087,0.734869036115071,0.824260419594773,0.705304824394826,0.712572471371444,0.84484302626146
"449",2007,5,0.880824578589792,0.813632770075651,0.776352359348129,0.741266317105502,0.696060192645748,0.833825220461302,0.728141788464922,0.720428417529251,0.880824578589792,0.816218092060068,0.902132501217579,0.882079788787683,0.74102442976624,0.781220928712738,0.800039950964073,0.785440630351775,0.838430372287615,0.726346613536061,0.78050725548483,0.7789657146088,0.74934642415808,0.759125287661319,0.936406216666101,0.780518087841856,0.737683371236307,0.739028883201899,0.832115926514324,0.753246960773856,0.83230375915239,0.83230375915239,0.913886117674878,0.877002905072301,0.764619607600828,0.706293768407681,0.651866503048452,0.690766498129772,0.797556763186585,0.690698049413837,0.741258880906647,0.831240094812778,0.714086979722124,0.72144512034405,0.851645183342409
"450",2007,6,0.884276904584634,0.817736888488379,0.780268428279902,0.74560756622308,0.700136690696953,0.837093335990461,0.732589634916241,0.724829146935391,0.884276904584634,0.820101011447724,0.906424133335622,0.88723564832927,0.745355804235221,0.784904521480609,0.80381227870014,0.789836871350677,0.841619137918259,0.729936763418212,0.784187483159109,0.781978743717193,0.753559206854974,0.763393046568994,0.939889008275797,0.78360994191579,0.741161676836418,0.742714587807328,0.834191260633152,0.75679865140982,0.836228216364433,0.836228216364433,0.916165390286181,0.880219100989545,0.767616476911302,0.709727649150377,0.655865025959903,0.695003632046484,0.800523129656226,0.693954811036693,0.744180461404998,0.834430049802285,0.718107037216873,0.725506601571754,0.854731710133279
"451",2007,7,0.888436209636739,0.822679167426512,0.784984253471922,0.750843276443867,0.705053101143268,0.84103070733129,0.737960079521205,0.730142701203907,0.888436209636739,0.824782733138298,0.911598648994864,0.893454567528132,0.750580242105442,0.789345468676052,0.80836020496004,0.79513638894123,0.845459630209329,0.734267218806455,0.788624373390634,0.785608281142794,0.758642238086877,0.768542410630409,0.944082456568034,0.787335353023482,0.745355129390249,0.747160688310587,0.836687529711375,0.761080577117361,0.840959550240824,0.840959550240824,0.918906962204082,0.884090824795595,0.77122705531038,0.713868920787249,0.660690803940687,0.700117387303041,0.804094777288442,0.697881169705164,0.747700532678695,0.838272375637292,0.722954387297492,0.730403900026381,0.858430639650573
"452",2007,8,0.891219116636703,0.825984476982284,0.788138114730191,0.754349654455394,0.708345642700697,0.843665122967697,0.741560487777048,0.733704969519375,0.891219116636703,0.827917391703963,0.915063259005125,0.897619868925796,0.754079460806791,0.792318645363959,0.811405003229232,0.798683960987025,0.848028441968459,0.737167746525369,0.791594833975419,0.788036418950922,0.762047768829162,0.771992383061092,0.946886637820515,0.789828193126912,0.748162610503218,0.750138911202697,0.838355266759541,0.763947290260467,0.844127138362212,0.844127138362212,0.920738584082341,0.886679418306726,0.773642820390083,0.71664231093109,0.663924740441093,0.703544308277064,0.806483157121159,0.700509833714824,0.750055863447562,0.840842659789211,0.726200080286052,0.733683037491739,0.860893419762395
"453",2007,9,0.89401007453427,0.829298113412269,0.791299921327781,0.75786876964638,0.711650144660728,0.846307159918984,0.745177056135396,0.73728322674972,0.89401007453427,0.831062892526508,0.91853985251883,0.901800675785307,0.757591705456779,0.795301887035947,0.814460108940371,0.802243178816149,0.850604051483249,0.740079163003099,0.794575350349561,0.790471328926453,0.765466819092534,0.775456051440676,0.949697661502317,0.792328441014452,0.750979595677221,0.753128505230331,0.840025850775896,0.766823707980588,0.847305449601449,0.847305449601449,0.922573332694053,0.889273964411355,0.77606557423272,0.719425771343615,0.667172117956062,0.706985472355338,0.808877364794065,0.703147396442652,0.752418106816,0.843419944580772,0.729457086179782,0.736973604433427,0.863353508832501
"454",2007,10,0.89610858735265,0.831788784767825,0.793676470865071,0.760516471539181,0.714136376460343,0.848293699527391,0.747900123960688,0.73997744850059,0.89610858735265,0.833429150716635,0.921155180995803,0.904946467031641,0.760234446163583,0.797545938267845,0.8167582176719,0.80492023312102,0.852540225214793,0.742269893231848,0.796817351560489,0.792301963466868,0.768040002111155,0.778062814129123,0.951810421132391,0.79420849945038,0.753098585603285,0.755378187068224,0.841280657510055,0.768987404200341,0.84969623587892,0.84969623587892,0.923951446509896,0.89122377875914,0.777887235533662,0.721519994047601,0.669616492331495,0.709575714252321,0.8106768463673,0.705131421385776,0.754194335708012,0.845357509404747,0.731907270617774,0.739449036218249,0.865196729871139
"455",2007,11,0.89680910160435,0.832620042621606,0.794469640732048,0.761400633170846,0.714966617497154,0.848956835484945,0.748809845261058,0.740877532917115,0.89680910160435,0.834219264434061,0.92202846139853,0.905997005766662,0.761116990891353,0.798295218345923,0.817525547341257,0.805814039715043,0.853186468004743,0.74300150502039,0.797565947144447,0.792913024073256,0.768899427333219,0.778933454727235,0.952515530136054,0.794836115242123,0.7538061081922,0.756129510312431,0.841699282420463,0.769709854048825,0.850494510224527,0.850494510224527,0.924411208764102,0.891874460401389,0.77849533270224,0.722219333247975,0.670432970676739,0.710440915769358,0.811277402455722,0.705793879685819,0.754787279361662,0.846004241745367,0.732725414805307,0.740275610779325,0.865810774159159
"456",2007,12,0.901726870375542,0.838453267626894,0.800035589108295,0.767612102065283,0.720799279976892,0.853612200161963,0.755206440338376,0.747206367413544,0.901726870375542,0.83976916050769,0.928162534724158,0.913377987069137,0.767317662905728,0.803557900364656,0.822915003395826,0.812091052344316,0.857722103794726,0.748142004086324,0.802823821515144,0.797202356390011,0.774939231155679,0.785052077124472,0.957463277831899,0.799242470646372,0.75877550016653,0.761408847529229,0.844634641700406,0.774784089889718,0.856101310895667,0.856101310895667,0.927635019306421,0.896439636297869,0.782764312609817,0.72713246738941,0.676171989985065,0.716522409835662,0.815491502668994,0.710446755807576,0.758950054537681,0.850543670390058,0.738472263600787,0.746081676620866,0.87010378892915
"457",2008,1,0.884968869615022,0.818559290723652,0.781053148290169,0.746478197927177,0.700954226928794,0.837748378899162,0.733482202117741,0.725712258970303,0.884968869615022,0.820879612928995,0.907284689734191,0.888269717635,0.746224513197105,0.785643114089732,0.804568663447485,0.790718304044143,0.842258160624275,0.730656815589867,0.784925401037497,0.782582612378904,0.754404277835586,0.764249145604859,0.940586848029229,0.784229691850277,0.741859107570597,0.743453839723942,0.834606860860735,0.757510796486358,0.837015104403989,0.837015104403989,0.916621830628673,0.880863457487675,0.76821715273583,0.710416296938944,0.656667232430369,0.695853710017648,0.801117494372163,0.694607820263255,0.744766064818223,0.835069347129849,0.718913164338409,0.726321035239815,0.855348579809082
"458",2008,2,0.867819184104469,0.79815798607514,0.761586625332668,0.724950205572408,0.680739119132922,0.821513772543634,0.711466029142452,0.703929308303405,0.867819184104469,0.801615480014602,0.885992830880651,0.862707133060605,0.724749698902101,0.767364968352059,0.785850210981322,0.76890094378105,0.826409264810468,0.712856651816477,0.766663953038952,0.767611789342153,0.733527800720009,0.743100233453149,0.923268897389545,0.768873307147944,0.724599605588318,0.725182472201747,0.824270168856777,0.739887154800044,0.817541778935268,0.817541778935268,0.905269374769945,0.864866324819892,0.753329982095621,0.693386346599837,0.636861225841113,0.674865784192935,0.78636743354238,0.678447629024248,0.730254219879953,0.819217190862834,0.698971212153855,0.706173595919076,0.839886988121653
"459",2008,3,0.854321710153967,0.782077984688077,0.746243404810704,0.708083069683672,0.66490062548338,0.808736501715807,0.694293935217239,0.686939122259714,0.854321710153967,0.786502555788963,0.869289133345625,0.842688619916935,0.707932391130608,0.753019893009752,0.771159573606378,0.751774644658007,0.813919142837466,0.698914506553463,0.752331982435455,0.755822607596053,0.717198074781186,0.7265574069298,0.909606212570079,0.756792345092933,0.711053983408701,0.710876240783327,0.816080681160667,0.72605574807945,0.802258701262988,0.802258701262988,0.896275124236014,0.852236402527018,0.741613195931276,0.680038571813382,0.621386532848987,0.65846764218408,0.774730639075287,0.665764769165446,0.718835401543055,0.806729631816362,0.68333324526219,0.690374491291116,0.827470478355372
"460",2008,4,0.855662640286024,0.783676237259959,0.747768425926679,0.709755633240099,0.66647118775558,0.810005882010322,0.695993750544047,0.688620931057649,0.855662640286024,0.788002029155044,0.870946439979,0.844673298368738,0.709599695196194,0.754443403318727,0.772617375203765,0.753474179849246,0.81516063562654,0.700296946290612,0.753754192316908,0.756994080291404,0.718816345388761,0.728196795737012,0.910964830948188,0.757992349524016,0.712398161278391,0.712294585885104,0.816896439870282,0.727428285315022,0.80377529271338,0.80377529271338,0.897171045749273,0.853492681136356,0.742777220524045,0.681362425652023,0.622919340385623,0.660091919684822,0.775887802768527,0.667023332214122,0.719969723532243,0.807970670434716,0.684884469877109,0.691941700133695,0.828713544298221
"461",2008,5,0.865782035464889,0.795732226513406,0.759272013350179,0.72240005825585,0.678344492543966,0.819585322821863,0.70886545543938,0.701356283066765,0.865782035464889,0.799331740294102,0.883468706695919,0.859679982250686,0.722206626573213,0.765197577947804,0.783630609778884,0.766313442046659,0.824525073815145,0.710748577917029,0.764498542623263,0.765832837745193,0.731057436725582,0.740597631562435,0.92120864810338,0.767049662966769,0.722553004170675,0.723019066667945,0.82303722403216,0.737797374336141,0.815232666218607,0.815232666218607,0.903915271185128,0.862962325925686,0.751561589351728,0.691368644245186,0.634519180145913,0.672383977418438,0.784612676127504,0.676531381942895,0.728530654544134,0.817333099630593,0.696607680121768,0.703785709429408,0.838026745594255
"462",2008,6,0.880824578589792,0.813632770075651,0.776352359348129,0.741266317105502,0.696060192645748,0.833825220461302,0.728141788464922,0.720428417529251,0.880824578589792,0.816218092060068,0.902132501217579,0.882079788787683,0.74102442976624,0.781220928712738,0.800039950964073,0.785440630351775,0.838430372287615,0.726346613536061,0.78050725548483,0.7789657146088,0.74934642415808,0.759125287661319,0.936406216666101,0.780518087841856,0.737683371236307,0.739028883201899,0.832115926514324,0.753246960773856,0.83230375915239,0.83230375915239,0.913886117674878,0.877002905072301,0.764619607600828,0.706293768407681,0.651866503048452,0.690766498129772,0.797556763186585,0.690698049413837,0.741258880906647,0.831240094812778,0.714086979722124,0.72144512034405,0.851645183342409
"463",2008,7,0.89052263582901,0.825157367635694,0.787348903287042,0.753471866286768,0.707521386441297,0.843005805236178,0.74065887307061,0.732812905821795,0.89052263582901,0.827132711727183,0.914195984293875,0.896577090640076,0.753203435537456,0.79157440856348,0.810642838326223,0.797795976089077,0.84738560210232,0.736441595209239,0.790851277061845,0.787428750116895,0.761195120191577,0.771128607480915,0.946184951132234,0.789204289345753,0.747459850129298,0.749393290992561,0.837938065621161,0.76322970309984,0.84333423706634,0.84333423706634,0.92028038551109,0.886031711772697,0.773038224543391,0.715948020525976,0.66311499755953,0.702686244161073,0.805885515890339,0.699851834309662,0.749466383346533,0.840199432900858,0.725387596845083,0.732862182007054,0.860277971871197
"464",2008,8,0.892613588081012,0.827640256449008,0.789718026875854,0.756107619196575,0.709996397966616,0.844985187697657,0.743366748154615,0.735492095771529,0.892613588081012,0.829488785031237,0.916800055832492,0.899708333057416,0.755833953951168,0.79380900653531,0.812931266075789,0.800462114335781,0.849315396426208,0.738622091372729,0.793083833648596,0.789253026604234,0.76375560161624,0.773722502821422,0.948291294195759,0.791077389938327,0.749569913626872,0.751632284332293,0.839190202854218,0.76538428456197,0.845714951949661,0.845714951949661,0.921655567499864,0.887975947448571,0.774853322724459,0.718032780403512,0.665546746931533,0.705263107660228,0.807679532339617,0.701827501375968,0.751236120020907,0.842130426370353,0.727827168497935,0.735326891649798,0.862123808933856
"465",2008,9,0.89401007453427,0.829298113412269,0.791299921327781,0.75786876964638,0.711650144660728,0.846307159918984,0.745177056135396,0.73728322674972,0.89401007453427,0.831062892526508,0.91853985251883,0.901800675785307,0.757591705456779,0.795301887035947,0.814460108940371,0.802243178816149,0.850604051483249,0.740079163003099,0.794575350349561,0.790471328926453,0.765466819092534,0.775456051440676,0.949697661502317,0.792328441014452,0.750979595677221,0.753128505230331,0.840025850775896,0.766823707980588,0.847305449601449,0.847305449601449,0.922573332694053,0.889273964411355,0.77606557423272,0.719425771343615,0.667172117956062,0.706985472355338,0.808877364794065,0.703147396442652,0.752418106816,0.843419944580772,0.729457086179782,0.736973604433427,0.863353508832501
"466",2008,10,0.893311579288751,0.828468925510344,0.790508726568083,0.756987796120957,0.710822897303507,0.845645935236746,0.744271395720601,0.736387160200888,0.893311579288751,0.830275499282655,0.917669578944366,0.900754019459095,0.756712422293112,0.794555131676874,0.813695364808593,0.801352282705967,0.849959511307584,0.739350286052644,0.793829277178187,0.789861965830153,0.764610786967814,0.774588848219342,0.948994263963003,0.791702683548323,0.750274457104349,0.752380038498335,0.83960793783155,0.766103692445942,0.846509865062325,0.846509865062325,0.922114352369239,0.888624769973615,0.775459229707918,0.718728960446147,0.666359011609983,0.706123844060801,0.808278266395631,0.70248717031334,0.751826897011218,0.842774966430263,0.728641773578498,0.736149890636012,0.862738746079784
"467",2008,11,0.891219116636703,0.825984476982284,0.788138114730191,0.754349654455394,0.708345642700697,0.843665122967697,0.741560487777048,0.733704969519375,0.891219116636703,0.827917391703963,0.915063259005125,0.897619868925796,0.754079460806791,0.792318645363959,0.811405003229232,0.798683960987025,0.848028441968459,0.737167746525369,0.791594833975419,0.788036418950922,0.762047768829162,0.771992383061092,0.946886637820515,0.789828193126912,0.748162610503218,0.750138911202697,0.838355266759541,0.763947290260467,0.844127138362212,0.844127138362212,0.920738584082341,0.886679418306726,0.773642820390083,0.71664231093109,0.663924740441093,0.703544308277064,0.806483157121159,0.700509833714824,0.750055863447562,0.840842659789211,0.726200080286052,0.733683037491739,0.860893419762395
"468",2008,12,0.892613588081012,0.827640256449008,0.789718026875854,0.756107619196575,0.709996397966616,0.844985187697657,0.743366748154615,0.735492095771529,0.892613588081012,0.829488785031237,0.916800055832492,0.899708333057416,0.755833953951168,0.79380900653531,0.812931266075789,0.800462114335781,0.849315396426208,0.738622091372729,0.793083833648596,0.789253026604234,0.76375560161624,0.773722502821422,0.948291294195759,0.791077389938327,0.749569913626872,0.751632284332293,0.839190202854218,0.76538428456197,0.845714951949661,0.845714951949661,0.921655567499864,0.887975947448571,0.774853322724459,0.718032780403512,0.665546746931533,0.705263107660228,0.807679532339617,0.701827501375968,0.751236120020907,0.842130426370353,0.727827168497935,0.735326891649798,0.862123808933856
"469",2009,1,0.882894475212386,0.816093661104087,0.778700493084,0.743868685282633,0.698503855406228,0.835784670787303,0.730807501249275,0.723065891814126,0.882894475212386,0.818545827440848,0.904705252007672,0.885170408019641,0.74362082113933,0.783429211478384,0.802301429594009,0.788076190412804,0.840342362532857,0.728498682979734,0.782713520905278,0.78077226984845,0.751871581143549,0.76168339758376,0.938494610347148,0.782371822033482,0.739768586078016,0.741238196822939,0.833360593620808,0.755376169325006,0.834656438118822,0.834656438118822,0.915253095464267,0.878931505217464,0.766416427968712,0.708352226668706,0.654263116531131,0.693306129012873,0.799335491771328,0.692650450511564,0.743010542667896,0.833152762035614,0.716496899107677,0.723879872174712,0.853497529129009
"470",2009,2,0.881514044853502,0.814452539765595,0.777134567435508,0.742132979663614,0.696874001789962,0.834477897933427,0.729029362285572,0.721306589079327,0.881514044853502,0.816993332370591,0.902989342651481,0.883109030105694,0.741889082794759,0.781956399185543,0.800793138365194,0.786318422176167,0.839067279524055,0.727063297281307,0.781242054079083,0.779567479220265,0.75018730641304,0.759977143309263,0.937101920864542,0.781135540206684,0.738377853831286,0.739764618851133,0.832530637779206,0.75395609551157,0.833087320903955,0.833087320903955,0.91434158169827,0.877645399280195,0.765218114314681,0.706979298413012,0.652664541510556,0.69161215936756,0.798149309005662,0.691348298277247,0.741842339659216,0.831877215545469,0.714889581376151,0.722255992217254,0.852262772531944
"471",2009,3,0.878071699639531,0.810358975658577,0.773228569214307,0.737807597189752,0.692812402755246,0.831219230627005,0.724601442325042,0.716925575078145,0.878071699639531,0.813123835133183,0.898712545487591,0.877972467258559,0.737573919242504,0.778285275610875,0.797033580195779,0.781936745198776,0.835886968294831,0.723486592647178,0.777574284206954,0.776562856056834,0.745991248463011,0.755726327404006,0.933627668961401,0.778052861969229,0.734911322514404,0.736092948470784,0.830458858841812,0.750416427571798,0.829176148226408,0.829176148226408,0.912066213628214,0.874436653945153,0.762229909045764,0.703557864566456,0.648682663516242,0.687392663649879,0.795190215982733,0.688102560997323,0.738929324877062,0.828695957601423,0.710883617108291,0.718208749436767,0.849173466586259
"472",2009,4,0.85700552371595,0.785276664075054,0.749295521662692,0.711431335957217,0.668044697746765,0.811277111377927,0.697697411506202,0.690306544753244,0.85700552371595,0.78950411937171,0.872606638910385,0.846661785268887,0.711270198692602,0.75586934913468,0.774077670977653,0.755176623848569,0.816403795995936,0.701681990766232,0.755178835480415,0.75816720308493,0.72043787016737,0.729839481181723,0.912325147815964,0.759194146021304,0.713744638923897,0.713715646598461,0.81771290706563,0.728803170846909,0.80529447892479,0.80529447892479,0.89806774536959,0.854750451676732,0.743942940721008,0.68268869677798,0.624455394198005,0.661719637182125,0.777046413100948,0.66828404855882,0.721105720000975,0.809213419885193,0.686438483766765,0.693511726992434,0.829956333800758
"473",2009,5,0.871224304984688,0.802211642581815,0.765454544507865,0.729216236973886,0.684744986620252,0.824737201745839,0.715819892706053,0.70823705040385,0.871224304984688,0.805434965287575,0.890214351864061,0.867771559216896,0.729004261303668,0.770989608707334,0.78956216618569,0.7732280071944,0.829557980028356,0.716383340587998,0.77028528215577,0.770585036907981,0.737661571161096,0.747287949006395,0.926711164379334,0.771921781447657,0.728022244202473,0.728801951679272,0.826328626301297,0.743382003992074,0.821403428927469,0.821403428927469,0.907530112273494,0.86804711427853,0.756285873943501,0.696761448980604,0.640781074102921,0.679019548567,0.789299284345523,0.681652269262625,0.733135297255256,0.822365968859774,0.70292445566917,0.710167574698476,0.842985334948972
"474",2009,6,0.882204010299128,0.815272836935898,0.777917278834254,0.743000435656387,0.697688555981226,0.835131047951936,0.729917932900138,0.722185746864056,0.882204010299128,0.817769244013966,0.903846926082148,0.884139236414633,0.742754546500341,0.782692493311744,0.80154696444305,0.787196942200141,0.839704609555956,0.727780653572814,0.781977475757002,0.780169664231774,0.751029025207157,0.760829846413081,0.9377980520748,0.781753451507611,0.739072925323364,0.740501056519183,0.832945526810238,0.754665831570892,0.833871547088648,0.833871547088648,0.914797240956499,0.878288266004723,0.765817054354634,0.707665451005107,0.653463412490672,0.692458702803695,0.798742218519637,0.691999098529091,0.742426226826789,0.832514771224187,0.715692887780379,0.723067576102591,0.852880221786804
"475",2009,7,0.889131182614631,0.823504712338291,0.785771972162196,0.751718677461752,0.705875115832308,0.841688597688339,0.738858669888732,0.731031772600083,0.889131182614631,0.82556538289487,0.912463679786686,0.894494440224903,0.751453826425079,0.790087820605245,0.809120439586638,0.796022190032065,0.846101196368625,0.734991331923052,0.789366047154819,0.786214681416535,0.759492355421938,0.769403621874927,0.944782860548278,0.7879578695837,0.746056109937037,0.747904180168471,0.837104197108203,0.761796346900194,0.841750443416587,0.841750443416587,0.919364574584178,0.884737414978488,0.771830342251464,0.71456132594112,0.661498029845729,0.700972784242473,0.804691326009994,0.698537502645856,0.748288718221006,0.838914291009124,0.723764750509433,0.731222613434638,0.859046579766834
"476",2009,8,0.893311579288751,0.828468925510344,0.790508726568083,0.756987796120957,0.710822897303507,0.845645935236746,0.744271395720601,0.736387160200888,0.893311579288751,0.830275499282655,0.917669578944366,0.900754019459095,0.756712422293112,0.794555131676874,0.813695364808593,0.801352282705967,0.849959511307584,0.739350286052644,0.793829277178187,0.789861965830153,0.764610786967814,0.774588848219342,0.948994263963003,0.791702683548323,0.750274457104349,0.752380038498335,0.83960793783155,0.766103692445942,0.846509865062325,0.846509865062325,0.922114352369239,0.888624769973615,0.775459229707918,0.718728960446147,0.666359011609983,0.706123844060801,0.808278266395631,0.70248717031334,0.751826897011218,0.842774966430263,0.728641773578498,0.736149890636012,0.862738746079784
"477",2009,9,0.89401007453427,0.829298113412269,0.791299921327781,0.75786876964638,0.711650144660728,0.846307159918984,0.745177056135396,0.73728322674972,0.89401007453427,0.831062892526508,0.91853985251883,0.901800675785307,0.757591705456779,0.795301887035947,0.814460108940371,0.802243178816149,0.850604051483249,0.740079163003099,0.794575350349561,0.790471328926453,0.765466819092534,0.775456051440676,0.949697661502317,0.792328441014452,0.750979595677221,0.753128505230331,0.840025850775896,0.766823707980588,0.847305449601449,0.847305449601449,0.922573332694053,0.889273964411355,0.77606557423272,0.719425771343615,0.667172117956062,0.706985472355338,0.808877364794065,0.703147396442652,0.752418106816,0.843419944580772,0.729457086179782,0.736973604433427,0.863353508832501
"478",2009,10,0.894709074103091,0.83012781961708,0.792091610641881,0.758750539944692,0.712478140199644,0.846968862014659,0.746083730347575,0.73818029635655,0.894709074103091,0.831850965213205,0.919410877053701,0.902848302309082,0.75847180367154,0.796049272997557,0.815225498865424,0.803134802620808,0.851249017097253,0.74080872279933,0.795322053547395,0.791081116096123,0.76632369859104,0.776324113093904,0.950401486852035,0.792954662626754,0.751685329709056,0.753877685152677,0.840443941697262,0.767544331537147,0.848101705977236,0.848101705977236,0.923032508485295,0.889923530718095,0.776672356546721,0.720123213584075,0.667986066503188,0.707847993109092,0.80947682756757,0.703808180104316,0.753009749694322,0.844065361004879,0.730273106453411,0.737798033195229,0.863968095109138
"479",2009,11,0.891916100625514,0.826812106762637,0.788927822760983,0.755228238699756,0.709170646487154,0.844324917031413,0.742463112489317,0.734598032523565,0.891916100625514,0.828702749321824,0.915931282685368,0.89866361630529,0.754956300199941,0.7930635112261,0.812167812347523,0.799572673749018,0.848671706694739,0.737894578388478,0.792339019375983,0.788644511045575,0.76290126243701,0.772857014638274,0.947588752161523,0.790452559894491,0.748865964881099,0.750885242108252,0.838772645833687,0.764665483957307,0.844920709853115,0.844920709853115,0.921196978074711,0.887327496878993,0.774247853034475,0.717337230727747,0.664735323386742,0.704403262587787,0.807081162592754,0.701168389290009,0.750645775586026,0.841486324217818,0.727013270785182,0.734504607320299,0.861508699471293
"480",2009,12,0.89401007453427,0.829298113412269,0.791299921327781,0.75786876964638,0.711650144660728,0.846307159918984,0.745177056135396,0.73728322674972,0.89401007453427,0.831062892526508,0.91853985251883,0.901800675785307,0.757591705456779,0.795301887035947,0.814460108940371,0.802243178816149,0.850604051483249,0.740079163003099,0.794575350349561,0.790471328926453,0.765466819092534,0.775456051440676,0.949697661502317,0.792328441014452,0.750979595677221,0.753128505230331,0.840025850775896,0.766823707980588,0.847305449601449,0.847305449601449,0.922573332694053,0.889273964411355,0.77606557423272,0.719425771343615,0.667172117956062,0.706985472355338,0.808877364794065,0.703147396442652,0.752418106816,0.843419944580772,0.729457086179782,0.736973604433427,0.863353508832501
"481",2010,1,0.901022811873821,0.837618408707087,0.799238983175063,0.766722354949461,0.719963794086661,0.85294570906977,0.754289575880448,0.746299215508546,0.901022811873821,0.838974268625947,0.927283973211678,0.912320643987784,0.766429401929923,0.802804187230389,0.822143133881304,0.811192154562244,0.857072875949243,0.747405584115864,0.802070796924752,0.796588317351797,0.774073844921083,0.784175397723468,0.95675517243101,0.798611591605324,0.758063791576301,0.760652501264164,0.844214770504126,0.774057365723971,0.85529831362317,0.85529831362317,0.927173888296588,0.895786353910777,0.782153138775209,0.726428684826896,0.675349590212573,0.715650933531464,0.814888394486374,0.709780378125511,0.758354066668987,0.849893861215457,0.737649158549512,0.745250090078,0.869491083366753
"482",2010,2,0.89821164678886,0.834284106130326,0.796057457347374,0.763171348929334,0.716629346159623,0.850284543153541,0.750632341601431,0.742680723140844,0.89821164678886,0.835801536051858,0.923777281555856,0.90810099730993,0.762884528424126,0.799795675310447,0.81906214918102,0.807603835321248,0.854480231760485,0.744466784625355,0.799065033387929,0.794136420140333,0.770620827701225,0.78067731912348,0.953927032047403,0.79609274303702,0.755222944468986,0.757634304504547,0.842537066295196,0.771156582633224,0.852093079753478,0.852093079753478,0.925331319806728,0.893176938692151,0.77971284362858,0.723619912030689,0.672068460885352,0.712174003508713,0.81247960816048,0.707120473304264,0.75597446925848,0.847299023618407,0.734363828123334,0.74193090674041,0.867038306008238
"483",2010,3,0.878071699639531,0.810358975658577,0.773228569214307,0.737807597189752,0.692812402755246,0.831219230627005,0.724601442325042,0.716925575078145,0.878071699639531,0.813123835133183,0.898712545487591,0.877972467258559,0.737573919242504,0.778285275610875,0.797033580195779,0.781936745198776,0.835886968294831,0.723486592647178,0.777574284206954,0.776562856056834,0.745991248463011,0.755726327404006,0.933627668961401,0.778052861969229,0.734911322514404,0.736092948470784,0.830458858841812,0.750416427571798,0.829176148226408,0.829176148226408,0.912066213628214,0.874436653945153,0.762229909045764,0.703557864566456,0.648682663516242,0.687392663649879,0.795190215982733,0.688102560997323,0.738929324877062,0.828695957601423,0.710883617108291,0.718208749436767,0.849173466586259
"484",2010,4,0.871906812704661,0.803023978638158,0.766229659568517,0.730071813172409,0.685548385506488,0.825383291970732,0.716693609913111,0.709101512126581,0.871906812704661,0.806200854258382,0.891060857644331,0.868787323707824,0.729857592614775,0.771716388730174,0.790306453790468,0.774095604178003,0.830188984001341,0.717090668245783,0.771011398239095,0.77118093752147,0.738490805263497,0.748128004495058,0.92740089606573,0.772532838994314,0.728708520667543,0.729527923591699,0.826740850352161,0.744082759467554,0.822177731973962,0.822177731973962,0.90798284466985,0.868684390749431,0.756878340136787,0.697438313553211,0.641567514529925,0.679852919659408,0.789886743251155,0.68229483466977,0.733712785323099,0.822997020063729,0.703717209643353,0.710968497418744,0.843604678887817
"485",2010,5,0.876698247826801,0.808725255645253,0.771669705764473,0.736082992558319,0.691192973132867,0.829919063955479,0.722837225596572,0.715180047097187,0.876698247826801,0.811580722949472,0.897007006652454,0.875924588372805,0.735853521266226,0.776821180909406,0.79553421655853,0.780189171958123,0.834617799160489,0.722060602708685,0.7761115270083,0.775363943839333,0.744318664160124,0.754031916115537,0.932240955823308,0.776822995144969,0.733528822026394,0.734629177211412,0.829631391240298,0.749004759190123,0.827616318632755,0.827616318632755,0.911157432616154,0.873155764156829,0.761037653275847,0.702193635578372,0.647095724721427,0.685711024619627,0.794009123394707,0.686808116215706,0.737767110633145,0.827426493803057,0.709286159719242,0.716594831425357,0.847936819585555
