"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"459",2008,3,0.947902955949305,0.985854748929092,0.98293119332706,1.03590376865064,1.0427263317101,0.935224256926229,1.05850227809553,1.06065932016181,0.947902955949305,0.978426693101665,0.981485604540604,1.01246741726073,1.03612425366154,0.974085714351154,0.975166680758368,1.01578949016726,0.928378026646797,0.990091066728705,0.974043542700001,0.914672076029509,1.02666254700868,1.02515473632394,0.956337189913667,0.924011374247931,0.97133459543793,0.993125114756226,0.810088858958637,0.972362039792242,0.976893527416266,0.976893527416266,0.887137909043233,0.932980141759427,0.915481272562244,0.983295682767792,1.07610795604767,1.0660481402073,0.906067438064512,0.967873881849256,0.910988655231526,0.928601191961763,1.0262764373773,1.02555034908421,0.892405112937862
"460",2008,4,0.948273843994523,0.985773949131468,0.982850633141511,1.0354897325861,1.04230956876373,0.935590184149385,1.05798826412074,1.06014425871666,0.948273843994523,0.978480367924893,0.981539447170508,1.0120697420684,1.03571728657813,0.974154810860979,0.975235853946256,1.01548622426962,0.9287823163787,0.99007475224723,0.974112636218391,0.915047917721842,1.02636045755423,1.02485309053397,0.95678393280477,0.924358091285141,0.97140349679787,0.993091677436622,0.8108672772579,0.972431014033672,0.97696282309756,0.97696282309756,0.887990364147056,0.933434183121968,0.915839474905092,0.983310145803317,1.07556555508138,1.06551080978603,0.906490697968116,0.967942537724402,0.911337442763185,0.928993491956638,1.02596043118397,1.02523456646456,0.892814310939917
"461",2008,5,0.951056818149917,0.985203077339079,0.982281454271358,1.03241799185599,1.03921759725015,0.938335934566331,1.05414673764961,1.05629490388807,0.951056818149917,0.978883673963543,0.981944014087938,1.00911598046388,1.03269450877234,0.974674827724075,0.975756447884605,1.01324544158787,0.931819858646934,0.989949203278988,0.974632630568099,0.917869687594968,1.02410632397114,1.02260226749017,0.960143551697396,0.926958470791364,0.971922044972733,0.992836939073821,0.816725267526509,0.972950110710974,0.977484338915133,0.977484338915133,0.894405518707717,0.936850639597657,0.918527261355485,0.983417003510936,1.07152581311832,1.06150883267729,0.909673718889,0.968459238393036,0.913953938451224,0.931939827493094,1.02361905810308,1.02289484989991,0.895955401475793
"462",2008,6,0.955142933085714,0.984480305718571,0.981560826032542,1.02802062571744,1.03479126963016,0.942367395572505,1.04855613004226,1.05069290360256,0.955142933085714,0.979477997682391,0.982540195875086,1.00487671945168,1.0283561951857,0.975443738290159,0.976526211729286,1.01006773129388,0.93629258597117,0.989755107943317,0.975401507845297,0.92201805771887,1.02083761927598,1.01933836338687,0.965100733264574,0.930772507556037,0.972688783897892,0.992450884153446,0.825380858967823,0.973717660666219,0.978255465874601,0.978255465874601,0.903884359464335,0.941898097851575,0.922473616494248,0.983568871503837,1.06569145905523,1.05572902010057,0.914370326790444,0.969223245547054,0.917793520617663,0.936274583141614,1.02027739551994,1.01955555153561,0.900799911426968
"463",2008,7,0.957746112957414,0.984093249120962,0.981174917252587,1.02528976806887,1.03204242628728,0.944935756548569,1.04502571996823,1.04715529917176,0.957746112957414,0.979858297517129,0.98292168466299,1.0022373607079,1.02565516642968,0.975937305039373,0.977020326201425,1.00811386627751,0.939150244221256,0.989625613994432,0.975895053226244,0.924664260888153,1.01878109978037,1.0172848642041,0.96827443860284,0.933199831152752,0.973180956662164,0.992197672708396,0.830928925179557,0.974210354033927,0.978750455335541,0.978750455335541,0.909960112517696,0.945133714765201,0.924987758270782,0.983662753316101,1.06203509752254,1.05210683945415,0.917377206681075,0.969713664776569,0.920238309386748,0.93904175244664,1.0182087469359,1.01748836651583,0.904036148563807
"464",2008,8,0.958304248247378,0.984017843472947,0.981099735220277,1.02471146619295,1.03146031565891,0.945486426486399,1.04427197919823,1.04640002241021,0.958304248247378,0.979940030220761,0.983003672892257,1.00167775386566,1.02508248407776,0.97604353274885,0.977126671794353,1.00770217087834,0.939763785954161,0.989597274881833,0.976001276336743,0.92523196739456,1.01834283576324,1.01684724384458,0.96895651239552,0.933720002581823,0.97328688435178,0.992142662745353,0.832121873399028,0.974316393770213,0.978856989247589,0.97885698924759,0.911266524249341,0.945829521580929,0.925526803330523,0.983682610709617,1.06125732453632,1.05133633734904,0.918023427345107,0.969819215062357,0.920762347871841,0.939635624623508,1.0177713747375,1.01705130375729,0.904745654754411
"465",2008,9,0.958676400900733,0.983969066131367,0.981051102528069,1.02432728638656,1.03107360560691,0.945853601402895,1.04377003136234,1.04589705169264,0.958676400900733,0.979994568439991,0.983058381617448,1.00130585961466,1.02470190032101,0.97611444522312,0.977197662961905,1.00742908541232,0.940173049841402,0.989578267779304,0.976072185740958,0.925610570574933,1.01805113731332,1.01655597379837,0.969411624920377,0.934066790475177,0.97335759654732,0.992105843520927,0.832917974830445,0.974387180762683,0.978928106127866,0.978928106127866,0.912138344360731,0.946293882326744,0.925886227027372,0.983695799829187,1.060739935787,1.05082378532219,0.918454616933651,0.969889675321378,0.921111738430391,0.94003172006847,1.01748095732813,1.01676109181759,0.905221851583519
"466",2008,10,0.958490318296701,0.983993305160232,0.981075269676012,1.02451924069738,1.03126682414751,0.945670007751255,1.04402095064201,1.04614848230181,0.958490318296701,0.979967294297844,0.983031022206587,1.00149168890668,1.02489207161266,0.976078979519346,0.977162157900984,1.0075654901713,0.939968394218057,0.989587782736932,0.976036721572621,0.925421255720716,1.01819693871228,1.01670156106572,0.969184028870914,0.93389339581465,0.973322231009648,0.992124267699038,0.832519843784249,0.97435177781656,0.978892538193801,0.978892538193801,0.911702346334168,0.946061652848602,0.9257065091163,0.983689210144221,1.06099851745211,1.05107994967972,0.918238984443745,0.969854435785598,0.920937039969971,0.939833654221366,1.01762604951451,1.01690608135156,0.904983432825726
"467",2008,11,0.957932145624645,0.984067815951336,0.981149559505111,1.02509673005019,1.03184811690142,0.945119300931338,1.04477436391708,1.04690343090104,0.957932145624645,0.97988553191655,0.982949004206874,1.00205058996944,1.02546403169419,0.975972695608471,0.97705575604429,1.0079763591719,0.93935471106528,0.989616190555112,0.975930442263156,0.924853470047742,1.01863491640192,1.01713889551826,0.968501717442095,0.933373220280473,0.973216247277364,0.992179365288505,0.831326414199415,0.974245681978326,0.978785947918353,0.978785947918353,0.910395407453609,0.945365552766145,0.925167427953069,0.983669382354671,1.06177561464944,1.05184978231343,0.91759253863489,0.969748829656814,0.92041298261658,0.939239673823809,1.01806272361688,1.01734244650798,0.90427201422747
"468",2008,12,0.958304248247378,0.984017843472947,0.981099735220277,1.02471146619295,1.03146031565891,0.945486426486399,1.04427197919823,1.04640002241021,0.958304248247378,0.979940030220761,0.983003672892257,1.00167775386566,1.02508248407776,0.97604353274885,0.977126671794353,1.00770217087834,0.939763785954161,0.989597274881833,0.976001276336743,0.92523196739456,1.01834283576324,1.01684724384458,0.96895651239552,0.933720002581823,0.97328688435178,0.992142662745353,0.832121873399028,0.974316393770213,0.978856989247589,0.97885698924759,0.911266524249341,0.945829521580929,0.925526803330523,0.983682610709617,1.06125732453632,1.05133633734904,0.918023427345107,0.969819215062357,0.920762347871841,0.939635624623508,1.0177713747375,1.01705130375729,0.904745654754411
"469",2009,1,0.955700559637349,0.984392527011303,0.981473307633328,1.02743100190119,1.03419776249406,0.942917563576647,1.04779782184294,1.04993305010408,0.955700559637349,0.979559341849324,0.982621794352949,1.00430729499555,1.02777346582615,0.975549210324467,0.976631800808454,1.00964454121148,0.936904181926101,0.989727744675427,0.975506975313344,0.922584677530936,1.02039537945319,1.01889677306077,0.965779536332234,0.931292630725816,0.9727939580466,0.99239711303589,0.826567100094542,0.973822946064526,0.978361241933239,0.978361241933239,0.905183426179228,0.942589869467144,0.923012170216336,0.983589161872892,1.064904249278,1.05494916942272,0.915013448654732,0.969328044976681,0.918317306265509,0.936866967531724,1.01983030258388,1.0191087749168,0.901483140913743
"470",2009,2,0.955328796818576,0.984450755031984,0.981531362978617,1.02782381607474,1.03459316377999,0.942550773280491,1.0483032522909,1.05043951053068,0.955328796818576,0.979505103762562,0.982567386698549,1.00468667897045,1.02816171430817,0.975478878345721,0.976561390780616,1.00992639593407,0.936496405727793,0.989746010404734,0.975436646379521,0.922206905602378,1.0206901120811,1.01919107282882,0.965326924340715,0.930945881003856,0.972723824707084,0.992432990217582,0.825776113704569,0.973752738540374,0.978290707221771,0.978290707221771,0.904317207610337,0.94212859389629,0.922653123020328,0.983575645688068,1.06542883165567,1.05546884782947,0.914584628159285,0.969258161511311,0.917968110068057,0.936472009795266,1.02012813427949,1.01940639589715,0.901027040066193
"471",2009,3,0.954399594943539,0.98460140848815,0.981681569671448,1.02881054414772,1.03558639054011,0.941633999967715,1.04956872327725,1.05170756032504,0.95439959494354,0.97936965781823,0.982431517301799,1.00563920009751,1.02913649159487,0.975303348692187,0.976385666337593,1.01063578731782,0.935477760102774,0.989791261566203,0.975261124325293,0.921262918494979,1.02142858486448,1.01992846105219,0.964196731048839,0.930079022522414,0.972548790803506,0.992522161310119,0.823801427427279,0.973577519491949,0.978114671602029,0.978114671602029,0.902154705267935,0.94097705354448,0.921755703184588,0.983541666133452,1.06674420830989,1.05677192790432,0.913513843344798,0.969083751226217,0.917095219655514,0.935485222654293,1.0208767392913,1.02015447127258,0.899897506661814
"472",2009,4,0.948644772533758,0.985694243729858,0.982771164106539,1.03507674580213,1.0418938620086,0.935956151324929,1.05747467519796,1.05962962318969,0.948644772533758,0.978534064723368,0.981593311844361,1.01167296732708,1.03531124098525,0.97422396202105,0.975305081845036,1.0151840122702,0.929186772872127,0.990058336937325,0.974181784384661,0.915423851114795,1.02605872833883,1.02455180445399,0.957230956774242,0.924704807924037,0.971472452653707,0.993058115287505,0.811646316794074,0.972500042828644,0.97703217358663,0.97703217358663,0.888843499574782,0.933888570732732,0.916197716356917,0.983324557200718,1.07502403967109,1.06497435664228,0.906914224175236,0.968011247901285,0.911686248220673,0.929385918773072,1.02564532190416,1.02491968012387,0.89322574751441
"473",2009,5,0.952542051457632,0.984924300100122,0.982003503747249,1.03080404213887,1.03759301790309,0.939801302099845,1.05210776273289,1.05425177389794,0.952542051457632,0.979099370057289,0.982160384524743,1.00756156484925,1.03110377341521,0.974953535270427,0.976035464719442,1.0120748491842,0.933443831032145,0.989879974597111,0.974911326048205,0.919376813411814,1.02291252071306,1.02141021751443,0.961942000166678,0.928345361397451,0.972199965362892,0.992698250834354,0.819863926009236,0.973228325075771,0.977763849839133,0.977763849839133,0.897842700805428,0.93868094676303,0.919961694353151,0.98347287205046,1.06939173308501,1.05939470273541,0.911377632126129,0.968736168596214,0.915349853010149,0.933514215072632,1.02239113376226,1.02166779431282,0.897683739275534
"474",2009,6,0.955514672320675,0.984421495302973,0.981502190019431,1.0276272747475,1.03439532801244,0.942734162600295,1.04805048287273,1.05018622601275,0.955514672320675,0.979532218456745,0.982594586162953,1.00449687075289,1.02796747112126,0.97551403565802,0.976596587107832,1.00978533249578,0.936700271010853,0.989736889300786,0.975471802169734,0.92239577885068,1.02054269877253,1.0190438760192,0.965553191971968,0.931119255384269,0.972758882724275,0.992415066499047,0.826171527380295,0.973787833640731,0.978325965875419,0.978325965875419,0.904750229812298,0.94235918436214,0.922832640913095,0.983582409125035,1.06516642837153,1.05520889757869,0.914799002059127,0.969293094622256,0.918142705272305,0.936669471230396,1.01997910324624,1.01925747030302,0.901254782719608
"475",2009,7,0.957374084677489,0.984145006840603,0.981226521484535,1.02567665543202,1.03243186172827,0.944568704341943,1.04552875917557,1.04765936348481,0.957374084677489,0.979803857793834,0.982867074741668,1.00261160654556,1.02603815671917,0.975866579406471,0.976949522082582,1.00838970520832,0.938741451188409,0.989644391856081,0.975824330655306,0.924285921250501,1.01907375213316,1.01757708675223,0.967820117299715,0.932853056795765,0.973110430780293,0.992234199652635,0.830134427787744,0.974139753552202,0.978679525835203,0.978679525835203,0.909090049009084,0.944670330446315,0.924628454693346,0.983649465221689,1.06255473851374,1.05262162266817,0.916946766723785,0.96964339016741,0.919888981541573,0.938646017300878,1.01850149049186,1.01778090295637,0.903566318457201
"476",2009,8,0.958490318296701,0.983993305160232,0.981075269676012,1.02451924069738,1.03126682414751,0.945670007751255,1.04402095064201,1.04614848230181,0.958490318296701,0.979967294297844,0.983031022206587,1.00149168890668,1.02489207161266,0.976078979519346,0.977162157900984,1.0075654901713,0.939968394218057,0.989587782736932,0.976036721572621,0.925421255720716,1.01819693871228,1.01670156106572,0.969184028870914,0.93389339581465,0.973322231009648,0.992124267699038,0.832519843784249,0.97435177781656,0.978892538193801,0.978892538193801,0.911702346334168,0.946061652848602,0.9257065091163,0.983689210144221,1.06099851745211,1.05107994967972,0.918238984443745,0.969854435785598,0.920937039969971,0.939833654221366,1.01762604951451,1.01690608135156,0.904983432825726
"477",2009,9,0.958676400900733,0.983969066131367,0.981051102528069,1.02432728638656,1.03107360560691,0.945853601402895,1.04377003136234,1.04589705169264,0.958676400900733,0.979994568439991,0.983058381617448,1.00130585961466,1.02470190032101,0.97611444522312,0.977197662961905,1.00742908541232,0.940173049841402,0.989578267779304,0.976072185740958,0.925610570574933,1.01805113731332,1.01655597379837,0.969411624920377,0.934066790475177,0.97335759654732,0.992105843520927,0.832917974830445,0.974387180762683,0.978928106127866,0.978928106127866,0.912138344360731,0.946293882326744,0.925886227027372,0.983695799829187,1.060739935787,1.05082378532219,0.918454616933651,0.969889675321378,0.921111738430391,0.94003172006847,1.01748095732813,1.01676109181759,0.905221851583519
"478",2009,10,0.958862496106654,0.983945126887607,0.981027234276217,1.02413560343304,1.0308806602108,0.946037207487866,1.04351922141505,1.04564573063864,0.958862496106654,0.980021852733649,0.983085751211556,1.00112026619394,1.0245119704119,0.976149929960156,0.97723318707721,1.00729295684324,0.940377752934371,0.989568730053569,0.976107668941734,0.925799912027073,1.01790543167129,1.01641048214732,0.969639300725702,0.93424018659318,0.9733929810645,0.992087390249558,0.833316266640907,0.974422602708389,0.978963693150058,0.978963693150058,0.912574518442149,0.946526210243841,0.926065957109301,0.98370237982379,1.06048157961934,1.0505678443541,0.918670324987061,0.969924933769045,0.921286443289661,0.940229822252995,1.01733609834793,1.01661633532478,0.905460912645657
"479",2009,11,0.958118190705683,0.98404268056954,0.981124498662376,1.02490396270112,1.03165407996783,0.945302857561874,1.04452311697517,1.04665167196192,0.958118190705683,0.979912776122401,0.982976333587848,1.00186405428772,1.02527313750766,0.976008104811789,0.977091204542055,1.00783912729212,0.939559224939789,0.989606744169412,0.975965849933484,0.925042705526752,1.01848882836135,1.01699302203028,0.968729075312866,0.933546610746979,0.973251556474156,0.99216102862134,0.831724063571701,0.974281028523973,0.9788214591891,0.9788214591891,0.910830877993366,0.945597488295856,0.925347109624568,0.983676001466152,1.06151635696143,1.05159294825271,0.917807945465938,0.969784013052447,0.92058766209951,0.939437631186914,1.01791693282791,1.01719675886567,0.904508515757253
"480",2009,12,0.958676400900733,0.983969066131367,0.981051102528069,1.02432728638656,1.03107360560691,0.945853601402895,1.04377003136234,1.04589705169264,0.958676400900733,0.979994568439991,0.983058381617448,1.00130585961466,1.02470190032101,0.97611444522312,0.977197662961905,1.00742908541232,0.940173049841402,0.989578267779304,0.976072185740958,0.925610570574933,1.01805113731332,1.01655597379837,0.969411624920377,0.934066790475177,0.97335759654732,0.992105843520927,0.832917974830445,0.974387180762683,0.978928106127866,0.978928106127866,0.912138344360731,0.946293882326744,0.925886227027372,0.983695799829187,1.060739935787,1.05082378532219,0.918454616933651,0.969889675321378,0.921111738430391,0.94003172006847,1.01748095732813,1.01676109181759,0.905221851583519
"481",2010,1,0.960537927886101,0.983743247381469,0.980825953444439,1.02242269661528,1.029156472022,0.947690229488831,1.04126686108104,1.04338878038916,0.960537927886101,0.980267882522006,0.983332550176939,0.99946057356634,1.02281349818874,0.976470165666534,0.977553778156873,1.00608026845749,0.942222235217921,0.98948187334137,0.976427890783963,0.927505193612546,1.01659840733253,1.01510537737334,0.971692002222525,0.935800822193749,0.973712312326334,0.991920007986561,0.836908144485604,0.974742271747858,0.979284851939473,0.979284851939473,0.916508026433826,0.948621629268894,0.927684083108289,0.983761173524542,1.05816653452364,1.04827444107156,0.920615126471259,0.970243127303425,0.922859081049634,0.942014391751917,1.01604288995504,1.01532404187395,0.907641635635171
"482",2010,2,0.959793162824004,0.983829945081283,0.98091239404193,1.0231812650947,1.02992003650727,0.946955426049921,1.04226681362172,1.0443907706578,0.959793162824004,0.980158429509433,0.98322275497514,1.00019584434484,1.02356594895764,0.97632764265504,0.977411096984156,1.00661646535166,0.941401984318941,0.989520701468278,0.976285373942799,0.926747020713577,1.01717834349698,1.015684461813,0.970778882486919,0.935107190093208,0.973570191843844,0.991994688845322,0.835310140788886,0.974600000935205,0.97914191810379,0.97914191810379,0.914758033649119,0.947689334455703,0.92696479168449,0.983735136521134,1.05919318399968,1.04929149308612,0.919750004767102,0.970101513174036,0.922160064855053,0.941220881338103,1.01661530749854,1.01589605443331,0.906665909539752
"483",2010,3,0.954399594943539,0.98460140848815,0.981681569671448,1.02881054414772,1.03558639054011,0.941633999967715,1.04956872327725,1.05170756032504,0.95439959494354,0.97936965781823,0.982431517301799,1.00563920009751,1.02913649159487,0.975303348692187,0.976385666337593,1.01063578731782,0.935477760102774,0.989791261566203,0.975261124325293,0.921262918494979,1.02142858486448,1.01992846105219,0.964196731048839,0.930079022522414,0.972548790803506,0.992522161310119,0.823801427427279,0.973577519491949,0.978114671602029,0.978114671602029,0.902154705267935,0.94097705354448,0.921755703184588,0.983541666133452,1.06674420830989,1.05677192790432,0.913513843344798,0.969083751226217,0.917095219655514,0.935485222654293,1.0208767392913,1.02015447127258,0.899897506661814
"484",2010,4,0.952727755122515,0.984890725703668,0.981970028915782,1.03060349322778,1.03739114815735,0.939984521880845,1.05185337409016,1.05399686685576,0.952727755122515,0.979126364335443,0.982187463196654,1.00736829306898,1.03090598573763,0.97498844387728,0.976070412065218,1.0119297310327,0.933647024381774,0.989871211567262,0.97494623314374,0.919565313153417,1.02276370985058,1.02126162520342,0.962167137480483,0.928518724745476,0.972234775377058,0.992680777835209,0.820256965933241,0.973263171910773,0.97779885907044,0.977798859070439,0.89827312348375,0.938910143472934,0.920141046286151,0.983479802766133,1.06912597586464,1.05913142990212,0.911590935123527,0.968770854587732,0.915524365545142,0.933711163570678,1.02223866662322,1.02151543504394,0.89790242914745
"485",2010,5,0.954027995316847,0.984663693234198,0.981743669711869,1.02920710898326,1.03598556719026,0.941267370680861,1.05007566846189,1.05221553857509,0.954027995316847,0.979315537384904,0.982377227668661,1.00602182892433,1.02952806074649,0.975233254911779,0.976315494772426,1.01092144085429,0.935070617596164,0.989809195845443,0.975191033579495,0.920885499337029,1.02172462830946,1.02022406971218,0.963745184783245,0.929732284864415,0.972478894989583,0.992557620205178,0.823012662718503,0.973507549744635,0.978044375775508,0.978044375775509,0.901290919688449,0.940517092292915,0.921396813598906,0.983527997457454,1.06727192568778,1.05729471200427,0.913086032555519,0.969014104440172,0.916746102791105,0.935090748911329,1.02117778818845,1.02045530717831,0.89944994905239
"486",2010,6,0.956630175033742,0.984252073991282,0.981333271127215,1.02645367070376,1.03321399449822,0.943834744879714,1.04653614445362,1.04866880163744,0.956630175033742,0.979695092250138,0.98275796915802,1.00336291002352,1.02680701480004,0.975725347388856,0.976808133336391,1.00894467527413,0.937924424704539,0.989681670268723,0.97568310475213,0.92352955477314,1.01966019630504,1.01816266964131,0.966912415187184,0.932159522854532,0.972969597645517,0.992306900884672,0.82854735274266,0.973998771448975,0.978537886714704,0.978537886714704,0.907352024320286,0.943744722252366,0.923909989429518,0.983622767315528,1.06359671931463,1.05365386268525,0.916086777865985,0.969503058799116,0.919190399300429,0.937854975010594,1.01908976058884,1.01836875685357,0.90263421878822
"487",2010,7,0.95756009265724,0.984118979582321,0.981200571410175,1.0254830765863,1.03223700795342,0.94475222436744,1.04527718507294,1.04740727671827,0.95756009265724,0.979831072838169,0.982894374869956,1.00242436630061,1.02584654150692,0.975901933005114,0.976984914913966,1.00825164836933,0.938945824298585,0.989635014442897,0.975859682723365,0.924475077978759,1.01892737839223,1.01743092798348,0.96804723861519,0.933026443334319,0.973145684529454,0.992215950842572,0.830531596409723,0.974175044591567,0.978714981340993,0.978714981340994,0.909524993073483,0.94490197406704,0.924808100532553,0.983656114291422,1.06229480550312,1.05236411959797,0.91716194943404,0.969678518312964,0.92006364237379,0.938843866968045,1.01835500261683,1.01763451872119,0.903800917170485
"488",2010,8,0.958676400900733,0.983969066131367,0.981051102528069,1.02432728638656,1.03107360560691,0.945853601402895,1.04377003136234,1.04589705169264,0.958676400900733,0.979994568439991,0.983058381617448,1.00130585961466,1.02470190032101,0.97611444522312,0.977197662961905,1.00742908541232,0.940173049841402,0.989578267779304,0.976072185740958,0.925610570574933,1.01805113731332,1.01655597379837,0.969411624920377,0.934066790475177,0.97335759654732,0.992105843520927,0.832917974830445,0.974387180762683,0.978928106127866,0.978928106127866,0.912138344360731,0.946293882326744,0.925886227027372,0.983695799829187,1.060739935787,1.05082378532219,0.918454616933651,0.969889675321378,0.921111738430391,0.94003172006847,1.01748095732813,1.01676109181759,0.905221851583519
"489",2010,9,0.959607003896915,0.983852377834717,0.980934760270958,1.02337158865826,1.03011161356035,0.946771757096086,1.04251707606801,1.04464154309508,0.959607003896915,0.980131093156968,0.98319533315947,1.00038025532741,1.0237546688003,0.976292061246313,0.977375476089882,1.00675120932328,0.941197042215653,0.98953035236365,0.976249794074519,0.926557545218031,1.0173235687758,1.01582947380632,0.970550805158463,0.934933786238375,0.973534710928005,0.99201328700364,0.834911043599525,0.974564482488873,0.979106234131251,0.979106234131251,0.914320977587726,0.947456510894052,0.926785000060885,0.983728604086685,1.05945041149764,1.04954631593569,0.919533916296577,0.970066158671163,0.921985327449838,0.941022596136364,1.01675899789223,1.01603964316637,0.906423612491316
"490",2010,10,0.96035171712135,0.983764465785681,0.980847108925402,1.02261192951688,1.02934695122992,0.947506509390689,1.04151668451719,1.04363911292167,0.96035171712135,0.980240502953535,0.983305085010154,0.999644034871906,1.02300124616469,0.976434505104682,0.977518078021635,1.0062139003393,0.942017099895612,0.989491613964998,0.976392231765984,0.927315609607914,1.01674324641914,1.01525000374164,0.971463600354019,0.935627411605652,0.973676752480923,0.99193872135749,0.836508401110234,0.974706674288464,0.979249088585649,0.979249088585649,0.916070262726477,0.948388405013328,0.927504241420056,0.983754678064187,1.05842285765544,1.04852836800929,0.920398730520094,0.970207694152193,0.922684316940366,0.941815958527697,1.01618564239143,1.01546669331331,0.907396720099527
"491",2010,11,0.96128290222878,0.983661427632075,0.980744376331789,1.02166849785035,1.02839730603059,0.948425239409086,1.04026866683024,1.04238855199348,0.961282902228781,0.980377511904463,0.983442522300017,0.99872910985046,1.02206494343648,0.976613009349669,0.977696780357088,1.00554852981519,0.943043263503035,0.98944268810196,0.976570728282885,0.928263803405124,1.01602002018194,1.01452783967258,0.97260642757437,0.936494482447345,0.97385475257479,0.991844867830683,0.838508737146319,0.974884862664713,0.979428107371137,0.979428107371137,0.918260854423686,0.949555536242439,0.928403576654524,0.98378706502876,1.05714350572063,1.04726097588278,0.921481485162091,0.970385060059502,0.923558205556959,0.942808497863051,1.01547423115806,1.0147557854018,0.908627902558423
"492",2010,12,0.96295987583617,0.983495340452314,0.980578781684124,1.01998758658371,1.02670532411873,0.950079782615236,1.03802917721345,1.04014449868948,0.96295987583617,0.980624852101327,0.983690635770711,0.997097305986817,1.02039501161298,0.976935613956425,0.978019742965956,1.00436850116361,0.944893457227889,0.989353230600076,0.976893318922935,0.929972296745996,1.01472434803334,1.01323407041633,0.974668720765577,0.938055331170715,0.974176446046497,0.991674136090476,0.842119571839728,0.97520689641272,0.979751641889313,0.979751641889313,0.922215122285029,0.951662800100865,0.930023191745405,0.98384480889556,1.05485495586637,1.04499382015533,0.923435374154386,0.970705607387569,0.925131644246208,0.944597444830116,1.01420854961956,1.01349099933018,0.910886105584968
"493",2011,1,0.960537927886101,0.983743247381469,0.980825953444439,1.02242269661528,1.029156472022,0.947690229488831,1.04126686108104,1.04338878038916,0.960537927886101,0.980267882522006,0.983332550176939,0.99946057356634,1.02281349818874,0.976470165666534,0.977553778156873,1.00608026845749,0.942222235217921,0.98948187334137,0.976427890783963,0.927505193612546,1.01659840733253,1.01510537737334,0.971692002222525,0.935800822193749,0.973712312326334,0.991920007986561,0.836908144485604,0.974742271747858,0.979284851939473,0.979284851939473,0.916508026433826,0.948621629268894,0.927684083108289,0.983761173524542,1.05816653452364,1.04827444107156,0.920615126471259,0.970243127303425,0.922859081049634,0.942014391751917,1.01604288995504,1.01532404187395,0.907641635635171
"494",2011,2,0.958118190705683,0.98404268056954,0.981124498662376,1.02490396270112,1.03165407996783,0.945302857561874,1.04452311697517,1.04665167196192,0.958118190705683,0.979912776122401,0.982976333587848,1.00186405428772,1.02527313750766,0.976008104811789,0.977091204542055,1.00783912729212,0.939559224939789,0.989606744169412,0.975965849933484,0.925042705526752,1.01848882836135,1.01699302203028,0.968729075312866,0.933546610746979,0.973251556474156,0.99216102862134,0.831724063571701,0.974281028523973,0.9788214591891,0.9788214591891,0.910830877993366,0.945597488295856,0.925347109624568,0.983676001466152,1.06151635696143,1.05159294825271,0.917807945465938,0.969784013052447,0.92058766209951,0.939437631186914,1.01791693282791,1.01719675886567,0.904508515757253
"495",2011,3,0.954585412050733,0.984570698744473,0.981650950997619,1.02861266288973,1.0353872060169,0.941817331673676,1.04931541274421,1.05145373358954,0.954585412050733,0.97939673028385,0.98245867440562,1.00544823251839,1.02894106195731,0.975338420691974,0.976420777257623,1.01049336658584,0.935681398806147,0.989782258727877,0.975296194806687,0.921451665587819,1.02128070315113,1.01978079652571,0.964422617634552,0.93025239252382,0.972583763749133,0.992504386884898,0.824196047399249,0.973612529430755,0.978149844697251,0.978149844697251,0.902586858275508,0.941207174072959,0.921935164679765,0.983548483886984,1.06648068519708,1.05651086829339,0.913727856228715,0.969118599568696,0.917269786439835,0.935682511025281,1.02072655885242,1.02000439708603,0.900122194406537
"496",2011,4,0.951985006899379,0.985026724883842,0.982105624789926,1.0314072835265,1.03820023229722,0.939251708304619,1.05287157350211,1.05501714117961,0.951985006899379,0.97901843106744,0.982079192490691,1.00814275563958,1.03169854403557,0.974848903949081,0.975930717286196,1.01251181373377,0.932834514397986,0.989906118193079,0.974806699256723,0.918811460183722,1.02335950703538,1.0218565473691,0.961267031558543,0.927825274322324,0.972095629552714,0.992750487581497,0.818685750679951,0.973123878902759,0.977658916916822,0.977658916916822,0.896552467040884,0.937993903127862,0.919423702718182,0.983452010004322,1.07019034251102,1.06018584649433,0.910738143163453,0.968632204518247,0.91482634669465,0.932923570458048,1.0228499012952,1.02212623726876,0.897031214223999
