"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2019,"sablefish_juvenile",NA,0.00229293351158561,NA,0.00696995521990514,1,0.328973922965436,"","","","race_wgoa"
2019,"salmon_returning",NA,0.00720662078142849,NA,0.0539743503816117,1,0.133519361149804,"","","","race_wgoa"
2019,"sessile_epifauna",NA,0.0308739278074334,NA,0.150135976748336,1,0.20563977053405,"","","","race_wgoa"
2019,"shallow_water_flatfish",NA,0.104047091705722,NA,0.927816920829326,1,0.11214183463341,"","","","race_wgoa"
2019,"shelf_demersal_fish",NA,0.00440133782924381,NA,0.0305780408071217,1,0.143937862370134,"","","","race_wgoa"
2019,"shelf_forage_fish",NA,0.0247737250231255,NA,0.10548987328103,1,0.234844580362013,"","","","race_wgoa"
2019,"slope_demersal_fish",NA,0.120202362606706,NA,0.866557332991681,1,0.138712532951192,"","","","race_wgoa"
2019,"slope_forage_fish",NA,0.000181776651044331,NA,0.00134176463108275,1,0.135475810610423,"","","","race_wgoa"
2019,"slope_rockfish",NA,0.199384593986057,NA,0.678374400757569,1,0.293915268269846,"","","","race_wgoa"
2019,"squid",NA,0.00109758062739566,NA,0.00974135828169212,1,0.112672236833589,"","","","race_wgoa"
2019,"tanner_crab",NA,0.0102836989268491,NA,0.0303628504210788,1,0.338693462050908,"","","","race_wgoa"
2019,"thornyheads",NA,0.0219989652611258,NA,0.223152604021744,1,0.0985826060939992,"","","","race_wgoa"
2019,"walleye_pollock_adult",NA,0.252740701602883,NA,0.981637535192796,1,0.257468457085073,"","","","race_wgoa"
2019,"walleye_pollock_juvenile",NA,0.0169010264358623,NA,0.0538809550783237,1,0.31367347537352,"","","","race_wgoa"
2021,"arrowtooth_flounder_adult",NA,0.328426402869018,NA,4.03871698826297,1,0.0813194892891647,"","","","race_wgoa"
2021,"arrowtooth_flounder_juvenile",NA,0.000794344522571658,NA,0.00358913381944544,1,0.221319282738361,"","","","race_wgoa"
2021,"atka_mackerel",NA,0.100362571181129,NA,0.103976930483439,1,0.965238834369268,"","","","race_wgoa"
2021,"big_skate",NA,0.0220392427500795,NA,0.0995044297850647,1,0.22149006629841,"","","","race_wgoa"
2021,"deep_water_flatfish",NA,0.0104148312435466,NA,0.0758598489763838,1,0.137290429444288,"","","","race_wgoa"
2021,"demersal_shelf_rockfish",NA,0.0116539767781437,NA,0.0158413387383937,1,0.73566868120171,"","","","race_wgoa"
2021,"flathead_sole_adult",NA,0.0718909887378597,NA,0.618808514922653,1,0.116176469787016,"","","","race_wgoa"
2021,"flathead_sole_juvenile",NA,0.00067413280840218,NA,0.00362878847711256,1,0.185773519910036,"","","","race_wgoa"
2021,"gelatinous_carnivores",NA,0.00696769174530573,NA,0.0810207573221685,1,0.0859988474015321,"","","","race_wgoa"
2021,"infauna",NA,0.00181959342121067,NA,0.00474663456070361,1,0.383343903546885,"","","","race_wgoa"
2021,"king_crab",NA,0.00227449882363182,NA,0.00685201916236232,1,0.331945776819406,"","","","race_wgoa"
2021,"large_sculpins",NA,0.0143083181594957,NA,0.0981726622749443,1,0.145746461672024,"","","","race_wgoa"
2021,"lingcod",NA,0.0129703219769345,NA,0.0705195565975489,1,0.183925177677384,"","","","race_wgoa"
2021,"longnose_skate",NA,0.0148348979759936,NA,0.128279133110283,1,0.115645449234833,"","","","race_wgoa"
2021,"miscellaneous_deep_sea_fish",NA,1.85463725436704e-05,NA,0.000108148775740477,1,0.171489435887614,"","","","race_wgoa"
2021,"motile_epifauna",NA,0.0162924358446754,NA,0.114631433787764,1,0.142128867330059,"","","","race_wgoa"
2021,"mysids",NA,1.86074901942895e-07,NA,1.86074901942895e-07,1,1,"","","","race_wgoa"
2021,"nonpandalid_shrimp",NA,0.000640347305290408,NA,0.00240179858672026,1,0.266611575521336,"","","","race_wgoa"
2021,"octopus",NA,0.00198407729074941,NA,0.00503377822006235,1,0.394152702803191,"","","","race_wgoa"
2021,"other_gelatinous_zooplankton",NA,2.89356809689856e-05,NA,6.06075066063355e-05,1,0.477427345047072,"","","","race_wgoa"
2021,"other_skates",NA,0.0101675627241415,NA,0.05467717117327,1,0.185956268511422,"","","","race_wgoa"
2021,"pacific_capelin",NA,0.0169202264932321,NA,0.0225816069094579,1,0.749292402488212,"","","","race_wgoa"
2021,"pacific_cod_adult",NA,0.0570809093881342,NA,0.603887098439352,1,0.0945224853050356,"","","","race_wgoa"
2021,"pacific_cod_juvenile",NA,0.00190747801079438,NA,0.00878815253958638,1,0.217051081237167,"","","","race_wgoa"
2021,"pacific_dogfish",NA,0.0133720775158898,NA,0.0537647246870219,1,0.248714702692742,"","","","race_wgoa"
2021,"pacific_hake",NA,9.21583390961335e-05,NA,9.21583390961335e-05,1,1,"","","","race_wgoa"
2021,"pacific_halibut_adult",NA,0.0641447393680855,NA,0.857111784869132,1,0.0748382422228384,"","","","race_wgoa"
2021,"pacific_halibut_juvenile",NA,0.00170818613589071,NA,0.0031024872834814,1,0.550586023345084,"","","","race_wgoa"
2021,"pacific_herring_adult",NA,0.00732150433384751,NA,0.0133012763763197,1,0.550436223314777,"","","","race_wgoa"
2021,"pacific_ocean_perch_adult",NA,1.2840251808983,NA,5.65314699279512,1,0.227134582301642,"","","","race_wgoa"
2021,"pacific_ocean_perch_juvenile",NA,0.000316246978442362,NA,0.000939460994654967,1,0.336625980473526,"","","","race_wgoa"
2021,"pacific_sandlance",NA,4.62448975622337e-05,NA,0.000107291553440998,1,0.431020859322954,"","","","race_wgoa"
2021,"pandalid_shrimp",NA,0.00990942275496072,NA,0.0379902239712024,1,0.260841388102169,"","","","race_wgoa"
2021,"pelagic_shelf_rockfish",NA,0.226087564746483,NA,0.461821812036434,1,0.489555839187271,"","","","race_wgoa"
2021,"rex_sole_adult",NA,0.0331623285261718,NA,0.359720691307564,1,0.0921891048458423,"","","","race_wgoa"
2021,"rex_sole_juvenile",NA,6.6830417744838e-05,NA,0.00033732218892361,1,0.19812043185802,"","","","race_wgoa"
2021,"sablefish_adult",NA,0.124901028425968,NA,1.1115881684341,1,0.112362682486911,"","","","race_wgoa"
2021,"sablefish_juvenile",NA,0.00104993876038479,NA,0.00365973186146964,1,0.286889531836675,"","","","race_wgoa"
2021,"salmon_returning",NA,0.00966642478350055,NA,0.0539995015289629,1,0.179009518788167,"","","","race_wgoa"
2021,"salmon_shark",NA,0.00526174629912333,NA,0.00526174629912333,1,1,"","","","race_wgoa"
2021,"sessile_epifauna",NA,0.0238768677309942,NA,0.109820007449898,1,0.217418194420423,"","","","race_wgoa"
2021,"shallow_water_flatfish",NA,0.093474787540018,NA,1.07203211407345,1,0.0871940180829448,"","","","race_wgoa"
2021,"shelf_demersal_fish",NA,0.00432044988918795,NA,0.0274216743579252,1,0.15755602056952,"","","","race_wgoa"
2021,"shelf_forage_fish",NA,0.01654551498288,NA,0.104288138098856,1,0.158651935728264,"","","","race_wgoa"
2021,"slope_demersal_fish",NA,0.16227767739578,NA,0.784483932176431,1,0.206859147446864,"","","","race_wgoa"
2021,"slope_forage_fish",NA,0.000457255347530191,NA,0.00133889781834285,1,0.34151623915269,"","","","race_wgoa"
2021,"slope_rockfish",NA,0.136799759177021,NA,0.535598932978942,1,0.255414547628308,"","","","race_wgoa"
2021,"squid",NA,0.0066365401718023,NA,0.0270863215926711,1,0.245014449418558,"","","","race_wgoa"
2021,"tanner_crab",NA,0.0065012728570161,NA,0.0199964129094437,1,0.325121954945516,"","","","race_wgoa"
2021,"thornyheads",NA,0.0219209911106026,NA,0.186045311344493,1,0.117826087377243,"","","","race_wgoa"
2021,"walleye_pollock_adult",NA,0.320555448886968,NA,1.86727802066288,1,0.171669909536648,"","","","race_wgoa"
2021,"walleye_pollock_juvenile",NA,0.02507405649341,NA,0.081393410359557,1,0.308060030690996,"","","","race_wgoa"
2023,"arrowtooth_flounder_adult",NA,0.433553698770658,NA,3.71176793656974,1,0.116805173755375,"","","","race_wgoa"
2023,"arrowtooth_flounder_juvenile",NA,0.000351507268330874,NA,0.00218022747808209,1,0.161225042737325,"","","","race_wgoa"
2023,"atka_mackerel",NA,0.173762360001626,NA,0.3317062655719,1,0.523844069396879,"","","","race_wgoa"
2023,"big_skate",NA,0.0286915819322386,NA,0.142000485540544,1,0.202052703010277,"","","","race_wgoa"
2023,"deep_water_flatfish",NA,0.0113484949394782,NA,0.0799105816813965,1,0.142014920936562,"","","","race_wgoa"
2023,"demersal_shelf_rockfish",NA,0.00571711014763885,NA,0.0140192901684587,1,0.407803111208975,"","","","race_wgoa"
2023,"flathead_sole_adult",NA,0.0626582191185878,NA,0.489754945975932,1,0.127937899623921,"","","","race_wgoa"
2023,"flathead_sole_juvenile",NA,0.000690644780200288,NA,0.00355899818386597,1,0.194055951849369,"","","","race_wgoa"
2023,"gelatinous_carnivores",NA,0.00412335052707549,NA,0.0494623634372275,1,0.0833633947214921,"","","","race_wgoa"
2023,"infauna",NA,0.00303021757493772,NA,0.00724881693419388,1,0.418029259456626,"","","","race_wgoa"
2023,"king_crab",NA,0.00196447268368502,NA,0.00292538613741454,1,0.671525942698703,"","","","race_wgoa"
2023,"large_sculpins",NA,0.0119135719434671,NA,0.0992912507562924,1,0.119986120153815,"","","","race_wgoa"
2023,"lingcod",NA,0.013432870082114,NA,0.0443102057093085,1,0.303155218241113,"","","","race_wgoa"
2023,"longnose_skate",NA,0.0133069014732616,NA,0.109720979253127,1,0.121279463269851,"","","","race_wgoa"
2023,"miscellaneous_deep_sea_fish",NA,5.24139726093963e-06,NA,7.50192486143859e-06,1,0.698673654795115,"","","","race_wgoa"
2023,"motile_epifauna",NA,0.0118362885760765,NA,0.117383250196975,1,0.100834561627955,"","","","race_wgoa"
2023,"mysids",NA,4.50680885762016e-07,NA,4.50680885762016e-07,1,1,"","","","race_wgoa"
2023,"nonpandalid_shrimp",NA,0.000374648752082195,NA,0.000799656212770236,1,0.468512275774492,"","","","race_wgoa"
2023,"octopus",NA,0.00409722746049446,NA,0.0210347328437693,1,0.194783907688568,"","","","race_wgoa"
2023,"other_gelatinous_zooplankton",NA,3.14758720526458e-05,NA,0.000105713309865034,1,0.297747484142077,"","","","race_wgoa"
2023,"other_skates",NA,0.00561210754826846,NA,0.0343916042155976,1,0.163182488176088,"","","","race_wgoa"
2023,"pacific_capelin",NA,0.00864485594324056,NA,0.0155361716740524,1,0.556434115469943,"","","","race_wgoa"
2023,"pacific_cod_adult",NA,0.115914434598807,NA,0.843046429093457,1,0.137494722234281,"","","","race_wgoa"
2023,"pacific_cod_juvenile",NA,0.00557774759622121,NA,0.0195930504859228,1,0.284679897100695,"","","","race_wgoa"
2023,"pacific_dogfish",NA,0.0720766699511641,NA,0.214420010865324,1,0.336147123863524,"","","","race_wgoa"
2023,"pacific_halibut_adult",NA,0.0436546120406104,NA,0.679102215373036,1,0.0642828296718641,"","","","race_wgoa"
2023,"pacific_halibut_juvenile",NA,0.00101797968850867,NA,0.00423707735725195,1,0.240255157665778,"","","","race_wgoa"
2023,"pacific_herring_adult",NA,0.0619114325464395,NA,0.106075603813578,1,0.583653831047199,"","","","race_wgoa"
2023,"pacific_ocean_perch_adult",NA,0.784257751232796,NA,3.39532316633231,1,0.230981768984295,"","","","race_wgoa"
2023,"pacific_ocean_perch_juvenile",NA,0.0003763097922574,NA,0.00112720452007992,1,0.333843402464995,"","","","race_wgoa"
2023,"pacific_sandlance",NA,9.20661726407866e-06,NA,2.14875077691824e-05,1,0.428463708447514,"","","","race_wgoa"
2023,"pandalid_shrimp",NA,0.00424533768872826,NA,0.0190639339665015,1,0.222689487709516,"","","","race_wgoa"
2023,"pelagic_shelf_rockfish",NA,0.136010603216059,NA,0.29717958306284,1,0.457671424847847,"","","","race_wgoa"
2023,"rex_sole_adult",NA,0.0338659224641989,NA,0.312528270607374,1,0.108361148891853,"","","","race_wgoa"
2023,"rex_sole_juvenile",NA,8.61819485212991e-05,NA,0.000274668476476485,1,0.313767162605853,"","","","race_wgoa"
2023,"sablefish_adult",NA,0.0631002280570502,NA,0.584734940395823,1,0.107912532154032,"","","","race_wgoa"
2023,"sablefish_juvenile",NA,0.00147278990642323,NA,0.00410396012400614,1,0.358870423181779,"","","","race_wgoa"
2023,"salmon_returning",NA,0.0185657317916813,NA,0.0752460272888405,1,0.246733714198819,"","","","race_wgoa"
2023,"salmon_shark",NA,0.00929426579732823,NA,0.00929426579732823,1,1,"","","","race_wgoa"
2023,"sessile_epifauna",NA,0.0192599437030266,NA,0.132331021315112,1,0.145543679113335,"","","","race_wgoa"
2023,"shallow_water_flatfish",NA,0.096901316490265,NA,1.0037711768516,1,0.0965372574197663,"","","","race_wgoa"
2023,"shelf_demersal_fish",NA,0.00474915455063171,NA,0.023224600690161,1,0.204488103541159,"","","","race_wgoa"
2023,"shelf_forage_fish",NA,0.0336251201270694,NA,0.119556072615493,1,0.281249788416953,"","","","race_wgoa"
2023,"slope_demersal_fish",NA,0.105404134814666,NA,0.402145573472336,1,0.262104426276662,"","","","race_wgoa"
2023,"slope_forage_fish",NA,9.6974620865644e-05,NA,0.000378593107906925,1,0.256144707445347,"","","","race_wgoa"
2023,"slope_rockfish",NA,0.0828411578761752,NA,0.289793342087013,1,0.285862874832029,"","","","race_wgoa"
2023,"squid",NA,0.00940808419571536,NA,0.0619164491399201,1,0.15194805784897,"","","","race_wgoa"
2023,"tanner_crab",NA,0.00151747579040637,NA,0.00894417519369766,1,0.169660785655857,"","","","race_wgoa"
2023,"thornyheads",NA,0.0280131577530854,NA,0.140221234248044,1,0.199778285388158,"","","","race_wgoa"
2023,"walleye_pollock_adult",NA,0.479706888235767,NA,3.61086981176468,1,0.132850784781224,"","","","race_wgoa"
2023,"walleye_pollock_juvenile",NA,0.0105981190810421,NA,0.0411500594473066,1,0.257548086767972,"","","","race_wgoa"
